-0.84068632,2.3060999,1.4812878,0.3593137,1.808704,0.70584655,-0.89928633,0.56219739,1.5909438,0.28087106,1.1865392,0.089945465,-1.0523375,0.85098541,1.8200107,1.7867582,2.0476904,0.47438678,0.66330314,1.8416747,-0.93395603,-0.89568198,1.295681,-2.2538586,0.56656867,-0.21255213,0.42297909,0.16292982,-0.51400381,-1.6493253,-0.38396347,-0.10578126,-0.34488073,1.2669315,1.1716276,0.64513916,0.97369683,-1.017615,0.65018773,0.18339443,0.39639413,-0.066135526,-0.39125559,-0.32932222,-1.1381121,0.25746533,0.53159595,0.29037458,-0.71882308,2.1822743,0.247104,3.0989757,0.35167521,0.89455527,0.15115143,3.0512433,0.23756394,-0.38892168,1.4782263,-0.071106464,0.73353368,-2.3085642,0.042736534,-1.1441001,0.12089979,-0.38025922,0.79776222,0.88959485,-0.50893974,-1.3692698,-0.89274323,-0.47084096,-1.5595951,1.8201225,0.73845887,0.5824368,-0.41293123,0.71883935,0.010971276,-1.1031495,-0.83877361,-1.4957008,0.91860515,2.6796498,2.141803,-1.9184972,3.7835407,0.84319323,0.54327351,0.30697393,0.59917146,0.55707026,-0.079321295,-1.2088256,-0.68486995,0.59713882,0.11630174,0.031496502,0.0026635535,0.13677393,-1.1272008,1.6313871,-0.10688975,1.3978974,-0.52319646,-1.136879,0.90167469,0.075502634,0.56838107,1.1839283,2.3512695,0.92778951,0.37427416,-1.5248828,-1.6435626,0.49255407,2.1848228,1.0902084,-0.39000335,0.78435063,-0.24831793,0.18683687,-0.062792435,1.5273616,-0.66488093,1.3088183,0.099938743,-0.25538528,-2.2505159,-0.5350585,0.079521872,-0.84419698,-1.2600981,0.39698124,-0.33945203,-0.85975808,-0.31446114,-0.41696739,-1.882089,-0.48569122,1.183504,-0.78628975,-0.32099256,0.47761479,-1.161193,0.38402557,-1.3192512,-0.89090174,0.62991226,2.1378405,2.0008721,-0.77678049,1.7453701,0.97365838,-0.044584613,-1.0671167,-0.33672491,-0.17357659,0.43018791,1.687317,0.085531451,2.7059278,-1.0187672,1.5071168,-0.27458572,1.2723733,-1.7486004,1.8510408,0.21376064,-0.78546697,-0.9711746,-0.13386028,1.8665944,-1.2764633,-0.78236187,1.2352237,-0.93614167,0.17435995,3.0894628,0.30668399,-0.21845864
-0.79347593,-0.65627414,2.153651,-0.1042278,1.1161916,0.66305482,1.1010584,-0.93749326,-1.2196922,0.59321582,0.40208483,0.04115472,1.0185846,-0.35114139,-0.50554818,0.46099618,0.89786088,0.062141854,-0.30459484,-0.37350696,0.26150769,-0.055595111,0.11335386,-0.9051621,-0.25666919,-0.80904078,-1.2248349,-0.010652623,-1.4240544,-0.41000909,-0.65809953,0.94159991,-0.44935369,-0.34925655,0.26034498,-0.27530232,0.11376739,0.23953517,1.0222524,0.42512131,-1.2398007,-1.1120898,-0.9691999,-0.55278307,2.2776423,-1.3638095,-0.069326319,0.29037458,-0.71882308,-1.1880668,0.3422938,1.1263614,2.109735,2.1462972,-0.17577675,1.113619,1.1223925,0.86938494,-1.591302,3.1320987,-0.26722747,0.79820877,1.9475745,2.7333605,-2.2015312,-2.2923942,0.66517234,-1.4138942,-0.41520873,-0.70225453,-2.5133381,-0.093938828,-1.7248898,-1.1644846,-1.6615751,1.9712417,0.89480263,0.78278381,-0.16352476,0.99584693,-1.5418229,-0.92043126,-0.60335547,0.64515448,0.86705577,-0.33907518,0.23607348,-0.19708373,-0.84515113,-1.3071581,-0.34482351,1.9813813,0.051798087,-0.87461764,0.29659685,0.15517947,0.2012468,0.14344314,-1.4074124,-0.54836345,-2.066695,-1.2479711,-0.19146949,0.52444088,1.6366565,-2.2121792,-1.1119008,0.72786039,1.6748203,-1.1618159,0.74015504,1.4847479,-1.8821155,0.97129428,-0.88770121,-0.41448128,2.1848228,-0.79298788,-0.52638572,0.15709759,0.90712059,1.4638097,-0.23315772,0.1824207,-0.47957376,1.5397772,-0.74818552,-1.5041503,-3.6143446,0.42159811,1.1070436,-0.14962438,-0.70525855,1.5782982,-0.9689669,0.79645628,1.891554,-0.064897619,0.88422894,0.088780999,1.3166218,-0.011499504,-1.7068753,0.19769832,0.29217255,0.77637398,-0.22537103,1.8105444,-1.1376557,-1.097616,-1.0578736,0.22381064,-0.28581375,0.57587141,0.96118128,1.7786632,-0.37705296,-1.2111624,-0.095998786,-0.1206703,2.1925519,0.41595253,0.83084673,1.5071168,-0.34227362,-0.2807022,-0.74866533,0.40329477,-0.37582359,-2.0800617,-0.56485736,1.7172937,-0.52927637,-0.72219425,1.2043474,1.6493773,-1.0740919,-0.46557519,1.2779621,1.0184438,-1.8599097
-0.15551236,1.4271727,-0.49752867,0.48572287,-0.78305894,-0.8530494,-1.6911708,-0.93749326,1.6440802,-0.89042169,-1.5419151,1.1400197,0.66152906,0.43024105,0.61069828,1.6461079,-0.34501117,0.69435811,-0.082824282,-0.63027692,-0.45577052,-0.36679918,0.24003619,1.2406465,0.75656092,0.24827707,0.32152259,-0.12643076,0.25616527,-0.32144019,-0.40508887,1.0265182,-1.8850539,2.1175568,0.065083735,1.5432175,0.48856536,-1.9930558,0.10444432,2.988333,-0.7885164,-0.55417937,0.2391731,0.89971244,0.70109284,-0.017389778,0.30272904,0.42737672,1.0458311,-0.083483137,1.3893814,0.76770431,1.318608,-2.4758663,-0.57277071,1.6448587,0.10482669,0.093003005,-1.3720133,0.21009596,0.050149847,0.55294353,2.7906725,-1.6804475,-1.2626854,-1.0478704,1.0891806,-0.60621822,0.58461922,0.043395508,1.4300567,-0.0185584,1.2184397,0.01296161,-2.0571766,-0.34326875,-1.0184109,-0.23845847,2.7691543,-0.85984707,0.14549536,0.99705899,-0.53865176,0.61967301,1.2813907,-0.74975449,0.089543559,-0.89053398,-0.66405994,0.69746518,2.8590939,-0.82867283,-0.36345598,1.1314136,1.6052192,-0.38518491,1.3621074,-0.60301358,0.33006319,-0.34864324,1.4446718,0.36808485,1.1054751,0.16952424,1.7550687,-0.64522564,-1.483649,-0.55506742,-0.6527487,0.072831936,-1.2423363,0.33096513,0.95136142,-0.051776282,-0.88770121,-0.12582421,0.85684007,2.6457462,-0.54916048,-0.59554726,0.040541705,1.2641512,-0.020232314,2.3832333,-1.2515663,1.0392911,0.2357261,3.0900238,-0.81835604,-1.4118379,0.95582813,0.95569706,-1.0465636,2.1690898,1.2339895,0.98459727,1.530544,-0.79423767,-0.18201238,0.93119067,1.0501909,-0.42308468,-0.49729171,-0.081983902,-2.3503103,0.69776642,0.77717441,-0.59535766,-1.5717348,-1.7656424,-2.1065571,-0.52659607,-0.46251717,-0.077837981,0.72296131,0.39131162,0.18636051,-1.1369096,-0.13114642,-1.7963595,-0.087321125,0.36675385,-0.92310077,1.0218965,-0.0036356519,-0.016962688,-0.52151632,-0.74631989,-0.081031464,1.1906614,-1.1066798,-0.94401556,-0.090517819,-2.1890397,0.81415653,2.2476892,0.99415159,-0.089246564,-0.97386372,-1.3391465,-0.13187996
-0.20272277,-0.037706174,2.4994569,0.5067088,0.74037558,1.7521174,4.1848416,2.1671808,0.079508349,-0.26573223,0.58963048,-0.49611583,-0.1716935,-0.27096048,-0.017190345,-0.4027971,-1.9298278,0.47438678,0.3003414,0.91071898,-0.77456087,0.56663066,-0.4145304,-1.1810441,-1.5233461,-0.37521642,-0.59114027,0.77046841,2.4963214,1.0506645,0.5226993,0.064055368,-2.1723163,0.41630623,-0.81359184,0.86969161,0.37836105,0.60811973,0.82372099,0.18339443,-0.81661838,-2.2277062,-0.47005919,0.080283269,1.8573318,-0.072296388,0.38857508,-0.60959774,-0.64209896,-0.33838707,-0.070071347,-0.24854924,-0.49816814,2.0018547,-0.43263909,1.238692,0.30393258,0.33396533,0.75471485,-0.97003222,-1.1215287,0.18504567,1.198154,-0.40157679,0.36802545,-0.77470821,0.87725413,-0.72575706,-0.13401569,0.82813299,0.94387823,-0.068762943,3.1035347,-0.3430478,0.39555269,-0.51169091,-0.17085291,0.91029888,0.36016792,-2.2287579,0.37989086,-1.1889653,2.4083087,1.0774456,-0.59870756,-0.90762269,-0.20368809,-0.058312401,-0.33194155,-0.13568446,-0.11586452,1.4425565,-0.82237381,0.16189711,0.36922711,-0.82714427,1.7584624,-0.45367849,0.35514563,1.1929159,-0.33578858,-0.39595649,0.17509782,1.3978974,-0.90790617,1.720507,-1.0189638,-0.076629236,-0.46182141,-0.84078437,0.12083072,-1.4198751,0.47911525,0.39849946,-0.81683487,0.080221362,0.74300665,1.1312257,0.54189837,-1.6993774,0.2009566,0.34651694,-0.3609629,-0.71428621,-1.992795,0.6159417,1.3214285,1.4879988,-2.7280359,-0.7342841,0.32121879,-0.6232807,0.40417048,0.5788247,0.72272468,2.0009558,-1.3173448,-0.41696739,-1.7380662,2.9611421,-0.28235412,1.0054748,0.38464707,0.23775332,-0.54469973,0.22704022,0.95957679,-0.55306637,0.0097734947,0.5553475,0.42784685,-0.57657433,2.4959068,-0.61765605,-1.1562778,-0.32008126,0.75000983,-0.28473875,-0.16608849,0.18811129,-0.70910466,-1.1106496,0.0016127982,-0.39701208,-0.44390473,-1.7166747,0.20573334,0.23314781,2.5720975,-1.364591,-1.4114177,1.1966249,0.98927504,-1.3742529,-2.024029,1.6493773,-0.38454276,0.32502374,-1.0229162,-0.18250427,-1.8599097
-1.1714361,-2.2838538,-2.20731,0.99135965,0.58202744,-0.91711187,-0.024135532,0.19390368,0.31815603,-0.31789136,-0.58700109,1.1155528,0.20921223,-2.2946188,-0.8310746,0.19982201,-0.09647318,-0.56991339,-0.34488454,0.94288576,1.350656,0.75331664,-0.77342242,-0.72124082,0.69329202,0.43810502,-0.28691933,-0.47359565,-0.23403554,-1.2509598,0.5226993,0.23389199,0.59491706,-0.26419401,-1.8549216,0.46557614,0.069582313,0.41303155,-0.019528808,0.13493571,1.3556626,0.87522322,0.73831379,-0.51546687,-0.034527533,-0.45696473,-1.1566535,-0.86399752,-0.23285384,0.14304282,-3.2431262,1.1860793,-0.38090694,-0.16478455,-0.50270492,-0.63648731,0.98965532,1.4049613,1.3027439,-2.0941834,-0.68214929,0.4712683,0.76087016,0.29961467,0.71388555,0.50004846,-0.10319723,-1.503636,0.05344633,-0.81997663,0.43079537,0.81062627,1.5492227,-0.069182068,-1.107733,-0.68011314,0.84627342,-0.62137759,1.7217689,-0.5251056,-0.22937271,-0.38358793,-0.63580221,1.7895861,-0.85376906,0.35569286,-0.14511047,-1.7922428,0.93569672,-0.89058328,0.28456232,1.6735137,0.5107159,-1.8441341,2.0050051,0.94069314,-0.13853346,-0.19239679,0.45591804,0.87895036,1.2467462,0.13291575,-0.13497287,0.55163145,0.18693018,0.33790088,0.3440524,0.14073841,4.1930928,0.91223043,1.4219201,2.2408032,-0.30796164,1.1758125,-0.651434,-1.7749135,-0.12986468,-1.3660303,0.24649204,-0.16895051,-0.69759244,-0.092310995,-0.72316074,0.38612002,1.806002,-0.5005098,-0.23923144,0.35712525,-2.0459218,1.4978367,0.56309277,0.10311569,2.5380149,-1.3751273,-0.77234435,0.45767009,-1.3173448,-0.84449124,-1.7091942,-0.064486399,0.18414399,-0.73790973,-0.69898742,-0.081983902,-1.6896896,-1.2635161,0.13916668,0.50198889,-0.14521576,0.94211042,-0.009189995,-0.07635203,0.6414265,0.06435962,0.22015592,-0.71152449,0.18636051,-0.17357659,0.28980294,-0.29715383,1.6743989,-0.79049736,1.4366097,0.79788131,0.538463,0.012398939,-0.65785897,-1.2996716,1.7205399,-0.61498368,-1.3098384,-0.48097283,-0.59670162,0.092592612,-0.17930198,2.2015822,-1.1775041,-0.54101735,0.98422074,1.1518824,-0.99614793
-0.55714697,-0.13536476,-0.055590358,-0.60986453,0.32491452,-0.31915349,-0.024135532,2.2723196,1.1931976,0.41096386,0.53847259,-0.42285818,0.0188291,-1.4531301,0.28517181,1.1238772,-1.3395274,-1.5317645,0.19955806,0.5576368,-0.69486326,-0.36679918,1.2323399,0.75012976,2.7832067,0.79043841,-0.26151806,-1.5150903,2.1812804,-0.58701724,-0.36283806,-0.10578126,0.17717816,0.33124369,0.22773787,0.33087096,0.57680631,0.56468213,-0.29247317,-1.1224408,-0.39343604,-0.55417937,-0.15484484,1.5700951,0.22812806,0.12011828,-0.6415773,-0.2379149,-0.07940565,1.5025305,-0.48262241,-0.039274208,1.0840857,2.2427802,1.1088088,-0.38652441,0.17119531,1.7262444,-0.88962948,0.60325247,1.6122926,1.4113719,3.0091314,0.71220821,-0.15083709,1.9569132,0.26771301,0.47068307,-0.50893974,0.59268874,-0.59568691,-0.67180634,0.060989808,-0.97276253,0.31643239,-1.0167109,2.3962276,-0.62137759,0.36016792,-0.92062813,-0.67468303,-1.9174902,-0.27945736,-1.23675,-1.2998466,-2.5185072,0.49993041,-2.485693,0.48296875,-0.9947651,0.14158866,0.67254883,-0.34156007,-0.60701621,-0.68486995,0.54793632,-0.76151925,-1.7224801,0.60700285,-0.34864324,-1.5227621,0.86751795,-1.9676442,0.63352299,1.5184176,-0.1229678,0.18921784,-1.0117178,0.45391414,0.023353428,-0.06503918,0.52982891,-0.045551427,-0.29729405,-0.84050316,0.41018414,0.060005952,0.31231955,-1.5264786,1.3864665,0.42568788,-1.1696254,-1.1916965,-0.22521679,1.373498,-0.11550317,-0.51080614,1.3230338,-1.9096587,-0.85386616,-0.37377051,0.60822576,-1.3453618,1.7146143,-0.61490804,-0.37054735,-1.3173448,-0.089950725,0.45199177,1.0079366,0.61706984,-0.61674678,-0.043697886,-0.92149907,-1.161193,0.50170714,0.54937172,0.29102728,0.69205332,1.0123748,0.5151518,-0.42649296,-0.28581375,-0.36190018,-0.15051185,-2.027591,1.5549198,-0.46993664,1.7281836,0.18811129,-0.36360189,-0.27340621,0.065515004,3.038033,1.724093,-0.57380337,-0.93054432,1.4678359,0.73789948,-0.88767701,-0.42955059,1.7172937,-0.12432931,-0.62440455,0.17554919,-0.42139116,1.0975637,-0.72918171,-0.77822739,1.0184438,-0.65033948
0.34068152,0.059952416,0.40548435,-0.1042278,-1.3567523,0.17195065,-1.1075741,0.69369781,0.10607655,0.69722903,0.64078838,1.5306318,0.0188291,-0.45127949,1.0990561,-1.5879087,-0.8734048,-0.020307131,-1.0708081,-0.59811014,-1.6247722,-0.21128829,0.85229284,-1.05837,-1.0483654,-0.18554732,0.22021462,1.0308421,0.4311198,-0.41000909,0.01667795,-0.75676638,0.17717816,-0.57603455,0.55323684,-0.18545501,1.3044389,0.52137154,2.1135938,1.1021266,-0.25243035,-2.0534484,-0.36493644,-1.6327711,-0.87545651,0.42234617,0.016519714,-0.47271022,0.048417889,-0.70663697,-0.95857137,-0.72681707,-0.4688099,2.1462972,-0.99316561,-0.76156026,-0.47045451,0.81589001,0.64500624,0.65955883,0.53830159,-0.50979269,-0.17590542,-0.030315122,0.096288562,-2.3530376,1.0891806,-0.037795234,0.19404285,0.043395508,1.5110865,-1.2246453,-1.6256741,-1.1096152,0.1581918,0.62460399,-0.48558313,3.6546772,-2.0138373,-0.4948042,-1.0496883,-0.26853403,0.33570236,0.31449124,-0.98111308,-0.84451246,-0.46754503,0.70442194,1.2676382,0.95769095,-1.4317921,1.9813813,1.4066557,-0.27280828,1.6052192,0.64605361,1.8434075,0.36733642,-0.65198821,1.0216316,-1.5227621,-1.3948226,0.79540437,-0.48560807,0.45322767,-1.0447052,0.65390307,-0.18544048,-0.6527487,-0.56923127,-1.5519984,-0.30572525,1.7123048,-0.010776735,0.52962524,2.9660673,-1.6096995,0.51716602,-1.3446798,-0.068695866,0.58610278,-0.052566327,0.022452613,-0.79571819,-0.63393611,-1.1548181,0.032144468,-0.090558238,3.205198,0.023146899,1.0767651,1.6188159,0.10562231,-0.51170361,-1.2050062,-1.123332,0.60804147,0.16146453,-1.1040621,-0.52406418,0.98363197,1.3202999,-0.19489583,-0.92149907,-1.381572,1.3647817,-0.59017581,0.080065697,0.25779265,-0.74588215,-1.4511299,-0.92686182,-1.0363505,-0.56087691,2.2847288,-1.3872747,0.26701659,-1.174036,0.71075231,-1.0909421,-1.1580356,-0.56888688,0.862611,0.72306377,0.19962654,1.3602865,-0.97581434,-1.3423332,-2.2428403,1.3270081,-0.29404536,0.50239974,-0.63051313,-1.667622,-1.6338383,-0.37528422,0.64957899,1.0026799,0.39673805,-1.116575,-1.168799
0.080816589,-0.33068195,-0.5166651,0.043290727,-0.11036905,0.10788815,-0.35744491,0.90428346,-0.34465066,-0.057553243,-0.91093445,0.67600673,0.32818425,-0.29103506,0.6572994,-0.50319439,0.18320034,-0.9821583,-0.18360761,1.3922802,-0.74809879,-0.49131724,-0.26669312,1.1793993,-0.16167308,-0.48371223,0.95536572,0.13394292,1.2012888,-0.85259426,1.1762278,-0.21906097,1.0909724,-0.12231236,0.13010725,-1.3529437,-0.6138652,-0.10720357,0.69974786,0.81194097,-1.1270623,-1.6697958,0.5280683,-0.81356013,0.017972792,-1.1715558,1.4759023,0.13388257,0.17639127,-0.62166899,0.02511844,0.40904719,-0.41026515,-1.3682848,0.50148052,0.17602937,-1.1341408,-0.57638913,-0.75808197,-2.1501603,0.31861186,-0.50979269,-0.11333174,0.21719265,2.9623382,-0.89617288,0.40030295,-0.78570175,0.33463937,-0.23136607,-1.297892,0.081997909,-2.0225363,-1.1644846,0.76488382,-0.42760313,0.16828381,-0.62137759,-0.82693702,0.78284585,0.87202537,0.99705899,-0.60335547,-0.2449093,-1.2042452,-1.0023806,-0.2916404,-0.99456167,-1.7203662,-0.39591023,0.79946864,1.2885098,0.96963376,1.0981103,-0.43055758,1.7264946,0.28619188,1.3000793,0.35514563,0.10817079,-2.4625461,-0.013935813,-0.95268726,0.46973991,-1.0854379,0.58381754,-0.33754644,-0.12020469,0.79731494,0.24557269,2.1653996,-0.62395388,0.0068691229,-0.78832954,-1.3600972,0.78121114,0.24965425,-0.30174014,-0.48096931,-0.16895051,0.13682824,-0.052566327,-2.4058456,-0.67345083,-0.6956448,0.57737339,1.7285918,-1.0328609,1.6367753,0.18243396,0.079521872,0.67150325,-0.70525855,-0.057494316,0.72272468,-1.5750469,0.68818754,1.9473087,-2.0838561,1.8503462,2.8156619,-0.47146472,-0.5728907,-0.44177613,-0.14832728,0.070284724,2.873867,0.41765371,0.13387392,0.94211042,-0.35866585,0.098791718,0.023352575,0.43367377,-0.12399127,-0.6402393,1.3537513,-1.3223246,0.1144759,-2.0609555,0.25818163,-0.4704895,-1.4970995,-0.80763364,-0.74879801,-1.7752262,-1.112157,1.0419695,1.6549026,1.6336384,-1.242185,0.44443467,-0.32680285,-0.91777366,-1.6338383,0.77496296,1.4423383,-0.8798455,-0.043873992,-0.2270707,-0.56376082
-0.39170286,0.027335972,0.57838738,0.56991339,-0.90176213,-0.14836186,-0.14915708,-1.0164243,2.2009249,0.51512963,0.29976904,1.1155528,-0.67157125,1.912825,2.6338949,1.867029,-1.8366033,1.106603,-0.30459484,1.6170715,-0.45577052,-0.86468917,0.24003619,-1.2422913,-1.4598916,-1.5951986,-1.7572216,1.2334114,0.78123391,-0.32144019,-0.34183618,-1.3511946,0.75155002,1.8907788,1.5945666,0.46557614,-0.81231046,2.3421943,-0.73895085,0.038301636,0.31175765,-1.0422232,0.18668868,-2.1914232,-0.95428395,-0.53940517,1.5332447,-0.29661372,0.63673586,-0.84819496,0.65965503,0.37910071,-0.41026515,-0.79051441,-0.87643486,1.3948959,0.63577574,-0.22828011,-0.40737414,4.6494064,0.53830159,-0.87769055,-1.737137,-1.4742715,0.61515111,0.10542165,-1.375067,0.71011132,0.05344633,-0.11364395,-0.21744259,-0.59642589,1.1192242,-1.0274715,-0.31652999,-1.2692209,0.99157721,-1.1318117,0.67438352,-0.646846,0.63762981,1.2655931,-0.27945736,0.03479097,-0.50310618,-1.4761702,0.93969202,-1.5494437,-0.030240811,-0.96868151,1.5431664,-0.058665212,-0.2542325,-0.84111851,0.80543458,1.2353327,1.0506974,-0.56562513,0.25452077,-0.20579477,2.3844557,1.2200994,-0.022309996,-0.56749964,-1.0854379,-0.76818395,-1.9793738,-0.31591204,-0.27111769,-0.0012411505,4.0240989,-0.54445499,-0.045551427,0.97129428,-0.060973592,0.98725671,-0.28149438,-0.99759448,-0.32181218,1.0352813,0.32940134,-0.5711174,-2.5124331,-0.34748414,-1.4987632,0.53880507,1.2196378,0.050800964,2.1822267,0.18243396,0.47243428,0.19784695,0.87374628,-1.2843387,-0.26084912,0.043671653,-1.5178276,-0.61812907,0.42311969,1.9270921,-1.148401,0.37596658,0.43499717,-0.32184538,2.9785247,1.1684926,0.54937172,-0.088851966,-0.6414358,-0.46461874,-0.70839775,0.54903573,0.11157493,-1.5839005,0.22015592,-0.35572386,0.50851321,-0.54418951,1.4474137,-0.64986253,-0.63988262,0.46529549,-1.1463848,-1.3676715,-0.57947904,0.59842956,0.84191036,0.48861775,-1.7187015,2.2127624,-1.512997,0.15528719,-0.023092555,-1.0155634,0.84970403,-0.46749812,-0.90160364,-1.1432314,-0.043873992,-0.40507582,-1.7738373
0.36435595,1.0691547,-1.9575236,1.7075961,-1.2182266,-1.3014868,1.5593892,-1.7531658,2.3600233,-0.18764605,-0.0071783024,-1.0821772,2.4229565,0.45031562,-0.27295139,-0.48318556,1.7368815,0.55683577,1.3489369,-0.1165489,-0.11051813,-0.14893809,-1.0901283,-0.13876341,-0.0034080639,-0.67354017,0.16941211,0.42330348,-1.7042278,-1.3395287,-0.67910141,0.46028554,-1.3629949,0.87002844,-0.45567647,-0.073244549,0.4003244,-0.020582389,0.8485738,-2.5251935,-0.95778936,-1.0422232,-1.5996286,-1.5210407,-0.19218247,-1.5562241,-0.35536799,0.77956969,-0.23285384,-0.76322693,-0.70479387,-0.15888496,-0.41026515,-0.54987079,-0.64283657,-1.199041,-0.66956043,2.1278484,1.1931639,0.77184224,0.025692198,-0.50979269,-0.33197367,-1.2267638,1.1833808,0.68215656,-0.26218095,0.50065541,0.45958352,2.319433,1.1330004,0.0066174837,-0.6666553,-0.45246574,-0.52746594,0.24583903,1.451753,0.20840515,0.91884166,-1.1944103,0.19245684,0.95885748,1.0157555,-1.821781,-0.15263005,-0.49712843,1.5259835,-2.3123813,0.30187759,0.28089035,0.71365094,0.2492025,-0.47267944,1.3990149,0.47827899,0.94069314,1.5603678,-2.6180532,-0.55136335,0.022528611,-1.0776471,-0.16078739,-1.4036691,1.4252478,-0.46407703,2.4578969,0.0033437465,0.14073841,-0.11842057,-0.86552358,2.5371394,-1.0219145,1.5023153,-0.25629449,0.52962524,0.69859964,-0.73682815,-1.2842356,0.20094247,-1.6993774,-0.47304922,1.5835114,0.72538102,1.1605597,2.0530181,0.84690058,-0.035649806,-0.39674449,-0.40916753,1.3782547,0.32121879,1.1451596,-1.2173412,-0.55723107,-0.30026582,-0.069257066,-0.23431504,1.2932752,-0.93116724,0.70140177,-1.414832,0.037022427,-0.90053546,-0.56170684,1.5692866,-0.12600441,-0.54450846,0.037774451,1.653241,-1.097616,-1.1016541,-0.45155537,-0.065128498,2.2239649,-0.4150973,-0.32008126,2.0782411,-2.1004596,0.50027764,-0.51756448,-1.6417799,-1.8985499,-0.030151458,-0.88223243,0.538463,0.012398939,2.4327524,0.23314781,0.90160888,1.6675754,-0.15854016,0.32884347,-0.32680285,0.61420137,1.0270257,-0.5594424,4.1310549,1.4919513,0.88640261,0.26211756,0.73238808
1.6166086,0.32031173,0.30935207,0.86495042,-1.7523909,0.043825652,-0.81602001,-0.67433822,0.10607655,1.9987671,1.5275584,-0.88687104,0.39959535,1.1515172,-1.8542551,-1.9897333,-0.68695575,1.2164277,-0.38529241,2.4838817,1.2975762,-1.7981191,0.21888122,-0.046802759,0.34503475,1.0615985,0.16941211,-0.73396933,-0.30397633,-1.8706827,-0.36283806,0.035693973,0.30780759,0.33124369,1.3016747,0.98190212,0.51065791,-0.73590565,-1.2101359,0.47358003,0.84784377,0.80556107,-0.47005919,-0.55278307,1.6996768,0.47725278,0.13103698,2.2079461,-0.76992249,-0.14007314,0.27889591,1.8137292,0.46876472,1.1834404,0.61834806,-0.6053564,1.6976738,1.886886,-0.97737068,0.21009596,0.19660968,-1.2048706,-0.70668387,1.4133996,0.76339757,-1.3818538,2.493485,-0.48650411,-0.54015291,-0.19204871,0.29564029,1.1373239,-1.3943005,-1.2466283,-0.97576278,-0.51169091,-1.2363665,-0.49386254,-1.2806677,-0.25132346,-0.29967764,1.7642349,0.46529958,0.77226388,0.64411038,-0.086449072,0.17749587,-1.0640489,-1.1468519,0.35898858,-0.11586452,-0.40510097,-0.45091158,-1.643531,1.3142723,-0.28677988,0.59760183,0.55384129,-0.55136335,1.1072737,-0.48416027,2.277844,1.2463863,-0.29447451,0.95617622,-0.092183217,-1.1739799,-0.4463836,-1.1868532,-0.0012411505,1.3598424,-0.94241565,-0.62279242,0.97129428,1.120224,0.73990542,0.78080291,-1.1614237,0.4737072,-0.74607623,-0.18418959,-0.052566327,0.32062307,-0.91798556,-1.560472,0.26950344,-0.23923144,0.074406847,-0.40916753,-0.97344822,0.47243428,2.1239259,-0.40646034,-0.64801967,-0.18224619,-0.52097195,-0.75585216,-0.71878362,-0.095564939,0.050408047,1.383376,-0.084140524,-1.1525812,1.9568386,0.51229346,1.2077963,-1.0914485,-1.1018634,0.13387392,0.16837847,0.078114964,-0.90179938,1.6568891,-0.87341195,0.51126194,-0.35572386,-0.055136099,0.23394561,-0.55209577,1.2464957,0.53446239,-1.5046719,0.7988956,-2.0771258,-0.10526674,0.012398939,0.47841868,1.2974395,-0.40864223,1.0884514,0.48466319,0.61799097,0.34804299,-1.667622,-1.066118,-0.42139116,2.3730478,0.81429505,0.29891989,-0.44938162,0.21392852
