-2.1377544,0.16973065,-0.28135085,1.1950152,-1.0646374,-0.75531197,-0.17517087,-0.42895544,-1.7977518,-0.18047874,0.38140732,0.30326861,0.85301185,1.7911062,0.93831652,-0.26073673,1.0186398,0.55939382,0.43259135,-0.037298001,-1.1903445,0.23419122,0.15660067,0.42884952,1.9192109,-0.044676434,1.0834373,1.2821649,-0.015156531,0.15743895,-1.2861198,-1.0469904,-0.89012969,-2.062608,0.3255251,-2.5003316,0.17899999,1.3967782,0.7771613,0.98042148,-0.55391663,-0.97470999,0.044678822,1.0809188,0.038264982,-0.30880594,-0.22896634,-0.7933414,-2.3002775,0.89596653,1.0141003,-1.1318189,0.55322552,1.1490526,-0.043730509,1.2345852,-1.2128444,-0.10591608,-1.1332343,0.1619108,-1.8093417,-0.35741639,-1.4912579,-0.2774038,1.0929617,0.50280094,-1.331828,-0.98405886,-0.72818661,-0.24343541,-0.57449645,-0.86347181,2.2979708,-0.63843858,-0.3949953,-0.82674652,1.2114224,-0.20694011,-1.5089629,0.80084884
1.038766,0.038770471,-0.53972667,0.23214827,-1.732241,0.10328789,0.23913333,1.0398341,-1.1701539,-0.20092988,1.5893128,-1.0449013,-0.29410109,0.022502968,-2.4867024,0.93634439,-0.25368866,-0.0063026538,-0.33654955,0.21821958,-0.29807511,-0.61890954,0.063616186,-1.6345099,-1.4914637,2.2077084,-0.78907079,1.2475449,-1.5430605,-0.47345278,-0.73076838,0.28575051,0.80321407,-0.72831768,-0.68376631,-1.4958618,0.83833706,0.62836665,0.67008454,-2.1419985,1.2071126,0.30163494,0.81759942,-0.45495486,-2.5547142,0.7986145,-0.72775692,-0.74240792,-1.3266852,0.18936756,-0.38792098,0.060146812,-1.7506756,0.49077553,-0.93512952,1.326936,-0.18252923,1.9055338,0.2337431,1.1590837,-0.3404153,0.065709539,-0.63880759,0.23390256,-0.62749875,1.9679593,0.81510824,0.15020411,0.85355526,-0.54614645,-0.96364361,1.2585896,1.6586982,-0.6088931,-0.034711737,2.2741153,-0.74421865,0.4452045,-0.33787519,0.19353223
-0.16209011,-0.51797813,0.11605187,0.25133115,-0.96517527,0.1734091,0.053370342,0.029115902,-1.9118605,0.90127951,-0.35271722,1.9468477,-0.14602359,-0.051160049,2.6167367,-1.6022077,1.5562582,0.0086116381,-1.4793799,0.61563593,-1.1321554,-1.2414097,0.57503086,-1.5640366,-0.18449283,0.41226542,-0.41703966,0.31189021,0.49420696,1.8057941,-0.082813188,0.6973086,-0.82582712,1.940603,-0.85565162,0.22180088,-0.46305299,0.038601901,-2.3898792,2.0711005,0.62698168,1.3613752,-0.70340312,0.75178462,-1.6375833,-2.3113291,0.1665393,1.4434137,-0.64262688,1.8166027,0.7136755,-0.84570241,0.49151495,0.30799222,-0.25879019,0.43427119,-0.86106175,0.38332969,0.95527756,0.56508148,0.12835205,-1.9088389,-2.2848117,0.017536325,1.0130111,0.1061065,-0.27037367,-1.0232503,-1.1920818,-1.2376956,-0.94071317,0.98663676,-0.87704152,-0.43092501,1.0160567,-0.49628776,-0.25527975,1.8051673,-0.51958954,-1.2235398
-0.64635938,-1.0091987,-2.3480082,0.5402025,0.39849707,-0.089417107,-0.17517087,-2.0240617,-0.50444543,1.2074488,1.0683481,-0.41696727,-0.38656825,1.0836649,-0.49064642,1.184008,-0.074552543,1.0803474,-0.49042922,-1.0310884,-0.78302139,0.46479186,-0.16884503,-1.0173,-0.59892094,-1.3829863,-1.0247147,-1.1089525,-0.74721503,-0.49372333,0.12544361,-1.2821665,0.22449066,-0.032107063,-0.49048972,0.51345795,-0.35894179,-1.2124492,0.73428047,-1.8639404,0.97913891,-1.6730661,-0.57877147,0.92740852,-0.84718317,-0.56792188,0.73405212,-0.005361421,-0.22158484,0.42485872,1.7952046,0.96627545,2.6513846,0.12520888,1.1859282,0.86518174,1.6017109,0.81826788,-0.56366038,0.62873346,-1.5905225,1.5970619,0.4192642,0.23390256,-0.82772678,1.6016697,-0.22217715,-0.31917769,-1.8459096,2.9989927,-0.64315367,0.95937771,0.80641794,-0.90539074,-0.15486491,-0.97924304,-0.098869719,0.61288011,0.83309418,-0.73424673
-1.5372696,-0.41973403,0.93088466,0.11659974,-0.46803081,-0.77276528,-0.56092834,-1.8187162,0.21820593,-1.2214543,-1.4659775,1.5036256,-1.2190977,0.58253187,0.55276763,-2.2626035,-0.82721823,-1.524595,-0.35856915,1.0414985,-0.78302139,-0.18080887,0.32704195,0.86966938,0.86735904,0.67353898,-0.82627386,-1.559419,0.17583147,0.66623032,-2.304219,1.0500727,0.20301458,1.0412743,0.089340098,-0.005106797,-0.16800345,0.4317086,-1.041765,0.53131831,-0.90607393,1.1927481,-0.030129369,0.72992802,-0.68895495,-0.89771837,0.4933227,-0.9711619,-1.6160649,-0.024795147,-0.14758119,2.9213116,0.65603626,-0.86220676,0.87846851,0.37258369,0.97353828,0.24748117,-0.48756886,0.24682155,-2.0592899,-0.014807171,-1.6676033,0.21420148,0.052666906,1.3269525,0.50147748,-2.2748587,0.010041979,1.7884017,0.40950161,1.1226132,1.7865527,1.2302264,-0.93542069,-2.8599839,0.23365916,-0.76585883,1.2773243,0.66592252
1.4843347,0.62823516,-1.1755943,0.34769681,0.96672165,0.82164532,0.053370342,-2.4978647,-0.1621193,-0.28249529,2.8209488,1.0974109,0.16845144,-0.24278753,0.71145266,-0.57031626,0.85735428,-1.0631241,0.34464172,0.72925472,0.57476002,-0.98770845,-1.0677253,0.16431627,0.070439316,0.67353898,0.25261632,-0.20791791,-0.33334553,-0.57516336,-0.59193057,0.6188783,-0.56861669,-1.4245284,-0.21139629,0.059642591,0.057503033,0.4317086,0.69152498,1.8999301,-0.90607393,-3.2866652,-0.95281243,0.071659759,1.8406588,1.1990914,-0.50415766,0.47761327,-2.037107,0.03944112,0.15284356,-2.0857267,0.47090459,-1.3010582,-2.0109682,1.0190398,0.09386088,-0.7853179,-1.6267166,0.94699335,-1.1530674,0.69036341,-1.4618096,2.6719975,-1.6279355,0.86909056,-0.7529043,0.30674112,1.7604618,-0.070421487,-0.093895584,1.3947256,1.232558,-0.6088931,-0.51514846,3.646584,0.6051473,0.66877198,-0.68119234,1.0201906
-0.80127561,-0.77989846,-0.75828069,-0.48043868,-1.1640165,1.9430714,1.2821351,-1.7871602,-0.23822892,-0.7520346,0.40513799,-0.6385783,-1.0711286,0.80360729,-0.26378259,0.33786428,0.17640603,-0.49751487,2.4104927,-0.17936312,-0.53083116,1.7097921,0.69897991,-0.38242024,1.5367193,-0.63225508,-0.11941479,1.6287713,-1.2882855,-0.2088622,-0.38367376,1.2264547,1.3604615,-0.14802885,0.90535492,-0.45873228,-0.16800345,-0.21167114,-0.91337311,0.70236343,0.3576135,-1.8175633,-2.2245517,-1.2010351,0.51257914,-1.8401715,-0.4009735,-0.74240792,0.54140931,-0.13181376,-0.027411288,0.44182172,0.34748349,-0.82577866,1.5240078,0.43427119,1.2499284,-0.3776131,-0.48756886,0.35286674,0.81575537,-0.59920263,-1.4618096,-0.21841578,1.5731338,1.2049752,-0.94583178,-0.94486731,2.1400797,-1.756484,-2.0392294,1.4763433,0.1883712,-0.22323763,-0.60521936,-0.90299481,0.17499107,0.16574514,-1.4887329,-0.66683298
-2.6413174,2.232857,0.83144665,-2.4062853,-1.8032379,-1.6663743,0.46775824,-1.1080115,0.9028582,0.9217307,0.94983339,0.13706031,-2.0885925,1.1573279,-1.7154717,-1.1275593,0.24801847,-0.11044104,0.76224154,-1.5136772,-0.87996519,-0.27307615,0.34256965,-0.25893694,0.93104541,1.3590474,-0.26822722,0.53717428,1.2900524,0.66623032,-1.1009123,-0.8901298,0.97464585,-1.0182922,-0.14697075,-1.0420464,0.40460816,-0.28308797,0.11376167,0.53131831,-0.5125221,-0.58933705,1.0171853,-0.36727148,-1.1949518,1.6467808,1.0436046,-0.615372,-2.2213416,1.0029851,-0.70841312,-1.3704356,0.38870421,0.60048836,-0.75068969,-1.1356934,0.52118325,-0.73101038,-0.33583081,-0.49586779,-0.24666183,-0.33722821,0.30164325,0.1945004,0.77292508,0.74711323,-2.393141,-0.94486731,-0.22202921,2.5665843,-2.0849562,1.23149,-1.6441686,-0.045269534,0.32557184,0.26619485,0.27273303,-0.39317358,-1.8723916,-1.1391244
-1.9247304,0.0060544149,-1.4935864,-1.1930256,-0.96517527,-0.14198235,-1.5753834,-2.5294209,1.18813,-0.48664802,1.4709369,-0.86018932,-0.62711293,0.68572921,0.18981211,-1.6848025,-0.93474191,-0.34863362,0.19089079,-0.49160692,-0.12350808,-0.7341423,0.3116051,-1.8990431,-1.6188363,-0.27324301,-0.36748397,-0.693106,-0.17425102,0.014948762,0.9816556,-1.8113126,-0.65426975,-0.78627861,-0.5979495,-2.0791759,-0.82744217,0.23515525,-0.014630177,0.18910266,-0.45036954,-0.37259126,-2.0251119,-0.0599939,-0.78381777,1.0813366,1.8863087,-0.28489998,-0.35309303,1.3456204,1.5548648,2.2060204,1.7463365,0.12520888,-0.25879019,-0.39688656,0.87296581,-0.18745704,-1.8545462,-0.41095704,-2.2154846,-1.6267942,-1.7557759,-2.0666304,0.25266045,2.9448507,0.42911202,0.93265992,-0.45397681,-0.24343541,-1.3983836,1.6939374,0.99819976,1.6454273,1.0160567,0.11369832,0.74207771,1.2462486,-1.4887329,-0.56561357
-0.6075452,-0.82902056,-0.91721851,-1.2507999,1.0803332,0.87421054,0.53916693,-1.487054,-1.6645877,0.75848025,2.1814694,-1.7835326,-0.16456036,0.92157173,-1.8742898,-0.67346907,0.12264419,0.12766431,-0.51244885,-0.23608935,0.30324918,0.23419122,-0.46332619,1.4869826,0.83542252,-0.99126714,-0.61548048,-0.55442286,2.6269684,-0.26991239,-0.68439871,0.93248469,0.91034323,0.11305013,0.26109958,-1.8522682,-0.91416764,0.30667681,-1.9190674,0.72379106,0.046850801,1.6743584,-1.1522522,1.4758797,3.0106955,1.1754853,0.95765138,-1.4796033,-2.1686151,-1.0525755,0.2129285,-1.1318189,-0.16669083,-0.27721441,-1.7959086,1.326936,1.0991434,-1.1659485,0.42374939,-0.92017287,0.12835205,-0.86105907,0.4192642,0.8237828,-0.82772678,0.31965616,-0.60817337,-0.59283096,0.79028559,-3.6588774,-1.9248453,0.87775993,-1.004896,1.0818038,-0.21485353,-1.9957873,-0.52902597,0.40787047,0.57069671,-1.3753691
0.69011945,0.52999103,-0.12241305,-1.7129941,-0.070265293,0.99689698,-0.5038349,-0.5552721,0.8648591,-1.1602204,0.16824752,0.76499432,-0.49757218,-0.72915339,0.87027067,0.27594838,1.3591664,0.70818782,-0.49042922,-0.0090180617,0.55532581,-0.75724292,-0.92824858,-0.92915672,-0.24836592,1.3590474,0.58744431,0.051986158,1.1945585,-0.75831389,1.0973086,-0.086649857,-0.35423279,-2.4977398,-1.4783899,1.8745242,0.47394785,0.53893858,0.071006179,-0.75183362,0.41976604,1.7466069,1.8150907,-1.3546739,-1.9855372,0.021128597,-0.41820446,-0.64083874,-1.1162413,0.082223475,0.89393038,-1.6087729,-0.063880071,1.6611887,0.5095889,0.92668885,0.77239341,-0.21453118,1.8665957,0.1619108,-0.27797401,-1.0423988,1.3891634,0.70580679,-0.26736969,-1.6033641,-0.77693194,-0.94486731,3.5531437,0.23203626,1.0960742,0.3064357,0.93427247,-1.3207655,0.32557184,-2.0467188,0.13580263,1.1531318,0.77252275,0.69962943
0.24466431,0.89025146,-1.8114619,-0.4419601,-1.2066312,0.45368862,1.2535046,-1.0764555,-0.65666467,1.2278999,-0.68439162,-0.36156452,-1.0525919,-0.051160049,-0.44532681,0.33786428,2.2193558,0.053267293,0.43259135,1.7513251,-0.29807511,0.0035905812,1.2103946,-0.36475024,-0.088869922,-0.24053599,-1.5083551,0.84905916,1.449147,0.42202953,1.2593313,-1.0077178,-0.11849844,0.51911634,-0.27582181,0.15686162,-0.68855947,-0.69420594,-0.27141386,0.61677819,-0.59531122,-0.059608068,-0.37933168,-0.25747439,-1.0369089,0.82208264,-1.0200784,-0.92037731,-1.2477494,1.0672214,-0.76849812,1.2523919,-0.57817489,1.1126245,0.2945292,-0.70478284,-0.081956796,-0.13299023,-0.031909723,-0.092697121,2.5033178,-1.1028453,0.21347062,0.23390256,0.57293153,-1.3896356,-2.1518757,-0.74936795,-1.6349696,-0.15705511,-0.91778272,0.46967122,0.33757642,0.57761878,0.89590353,-2.5549908,0.11632299,0.16574514,1.8022375,-0.95358843
-0.72376078,1.7253264,-1.672435,-1.2315042,-0.013417868,0.48880056,-0.94668579,-1.8029844,-0.35233763,2.0647228,-1.4422468,-0.47237003,-1.3115649,0.3025606,-1.1257854,0.83319151,-0.3254061,1.0207775,-0.33654955,-0.52005321,-0.16226287,0.25729182,-0.69578737,-2.0931032,1.1222912,-1.2198337,-0.25587463,-0.502442,-1.0972975,0.15743895,0.28746632,0.59924203,0.074409381,0.1419456,-0.38315576,3.1706512,0.80366719,0.5211367,0.71296543,0.53131831,-1.2375946,0.10901904,-0.97779721,1.3223695,-0.088280551,-0.66220862,0.011763077,0.17260797,-1.1424505,1.3669488,0.69360811,-1.1318189,0.59432572,1.7709016,-0.50483,1.1730781,0.52118325,-1.7367353,0.57548743,-0.11395589,1.128328,1.6373202,0.037125327,0.1945004,0.25266045,-0.7486288,-1.4282211,1.2455047,0.2419896,1.1399161,1.0732778,0.7417835,1.232558,0.66660285,0.14543004,-1.1570563,-0.66595632,1.078573,0.16680813,0.63221568
1.0000654,-1.5986634,-0.16211839,-1.5203755,-1.1072522,0.82164532,-0.66096741,0.092227951,0.29431555,-0.4458653,0.57097518,-1.6543317,-0.71958005,1.8353213,-2.4639761,1.0189393,-0.092403159,-0.42303064,-0.60026973,0.95632601,0.82695025,-0.38830891,-0.60280287,-0.45299688,0.29362166,0.99984407,0.2649689,0.051986158,-0.26974502,-0.71765351,-0.19846621,-0.32182592,1.2318562,-1.6856073,-0.27582181,0.93461376,0.26572543,0.020695338,-0.27141386,0.48846301,0.46128201,-2.1306877,-1.0774441,1.0370771,-0.53091198,0.2331702,-0.17737427,0.65543371,-1.0109422,2.4376369,-0.38792098,-1.5609937,0.080151409,-1.0816325,-1.365429,-0.30453569,-0.081956796,-0.64946938,-1.5888934,0.20430401,-0.37172747,-0.86105907,-0.75642848,-1.3391882,0.85287559,0.99124664,-0.10161515,-0.98405886,0.8958174,1.1399161,0.66133428,-0.45538306,-0.36562344,-0.13425358,1.0760453,-0.8012808,0.37047496,1.3766993,-1.165764,1.8636529
-1.0337068,-0.23955587,-0.48011044,0.25133115,-0.14126216,-0.54505098,-0.34661862,-0.6500327,-0.23822892,1.7177708,-1.1343031,0.48798054,0.87144023,1.3341882,-1.4432883,-0.92113268,1.1619697,1.3036257,-2.0727503,1.7228788,-0.97690898,1.2947921,0.40458956,-1.7050865,0.29362166,4.2315269,0.14100698,0.19056782,0.62159449,0.096388765,1.0741239,2.049571,-1.4902036,1.1283007,-0.68376631,-1.5930808,-0.82744217,-1.5520456,-1.1059608,-0.66637373,-0.6160692,-0.51708847,0.84258419,0.09351632,2.3781531,0.93997556,-0.14301315,1.0876238,-0.51096451,-0.64570391,-0.36785355,-0.36902791,-0.18730119,-0.27721441,0.84784859,-0.67393911,-1.0872393,-1.0844076,-1.0571427,-1.1960396,0.50336587,-0.49837968,1.624233,-0.92627209,0.37270349,-1.2064908,-0.94583178,-1.4926322,-0.79145628,-1.6267869,0.22646028,0.41531253,0.69978929,-0.37148643,0.17533641,-0.62331855,-1.6046457,-1.2502187,-0.41867656,-0.0089066448
1.1743888,1.1358618,-1.5532026,0.11659974,1.265025,1.3472978,-1.1039021,0.4870947,0.16115157,0.37062597,-0.37644789,0.0077511468,-0.016591255,-0.051160049,-1.0350132,-0.44648442,2.1476383,-0.03604402,1.5973125,0.13304706,0.30324918,0.99502474,-1.6256323,-0.47056356,-2.6706882,0.67353898,-0.56585211,0.31189021,0.90807647,-1.1856652,-0.80018735,2.3826988,1.2748084,-2.3236871,-1.371056,0.027362837,-1.1050043,0.66407508,0.32778987,-0.66637373,-1.1340475,-0.49309969,2.4633796,0.62013096,0.38603359,0.37453127,-0.26342824,-0.615372,-2.1686151,0.55333126,-0.46807337,1.8724041,2.939327,-2.1423328,-1.7651086,0.34192032,1.0489308,0.0028582923,2.1702943,-0.92017287,-0.09046708,-0.94169384,0.36036763,-0.25770274,0.89296812,1.6628371,0.11548124,0.50224048,1.4019748,-0.93523782,-0.39145508,0.25207701,0.63586199,0.25140187,0.65577316,-2.6057734,-0.04020163,0.59421313,-0.88301831,-1.2403439
1.8522749,-1.254809,0.2751061,0.15507831,-2.073159,1.5926707,0.52485168,-1.2027721,0.18020684,0.71757793,1.4946676,-1.82054,-0.96012473,0.40567154,2.004324,-0.42580548,0.24801847,0.39559826,1.8171222,0.27494583,-0.68596393,-0.13474278,0.45108181,0.076069623,-0.24836592,-0.63225508,-0.13184005,0.58915508,-1.1927915,-0.39201277,-0.12904727,-0.1846016,-0.28993019,1.5054713,-0.21139629,-2.3058937,-0.44566724,-1.2660642,-1.2771082,0.12494507,0.79268128,-0.78209406,0.4187198,-0.89388609,-1.669266,0.68072158,1.2499728,-0.66615659,-1.5371292,0.42485872,-2.8313365,-1.1318189,0.65603626,0.96626931,-0.3818101,-0.612432,1.6017109,1.9055338,0.46157268,0.20430401,-1.4343278,-1.1028453,-1.4912579,0.17491454,-0.10746862,0.014534105,-1.331828,-0.0061037005,-1.1078047,1.1399161,-0.41438553,2.7277091,0.039290819,0.42936999,0.29548958,-2.4532769,-0.78329253,1.1344649,0.44955382,0.61531281
0.20596363,0.74288529,-0.55952114,-0.4226644,-0.66687196,0.59393102,0.053370342,-0.30254626,-0.59961033,1.8810213,0.049871676,1.0789073,-1.1080939,1.1131128,0.48472178,1.2459239,-1.4723603,-1.122694,2.4104927,0.95632601,-0.76358718,0.97192413,-0.12235279,-2.3576362,0.2616851,-1.2850565,-0.52864897,0.2772702,-2.2115185,-0.69726372,-0.84642142,0.2269565,0.67460889,-0.98939669,-1.4354814,2.7494955,0.38722241,0.77130502,-2.1116552,-0.19584291,-1.2583526,-2.4919307,0.74279124,-1.4205008,-1.8906744,-0.2145192,0.83723629,1.1638752,-1.2477494,1.1100037,-1.3292127,-0.32124868,-0.16669083,-1.9229071,-1.6420887,2.1580937,-1.0118468,0.38332969,2.4742155,-0.81412768,0.19079331,-0.61927283,-1.2854644,-1.3194872,-0.38741273,-0.29076681,0.33257762,-0.51467705,-0.26416779,1.3562468,-0.98644,-0.99944824,-0.15249096,0.3699314,0.055359155,0.31697738,0.78115159,-0.35594872,1.6407531,1.7793363
-2.5832095,0.74288529,-1.1955053,-0.11449734,0.24227071,0.31354886,-0.14662415,-2.0872662,0.73169512,1.4728354,1.0919399,0.61718148,0.57550204,2.1153789,0.98363608,-1.6848025,0.33769155,-0.31889224,-0.6222893,-0.54833317,-0.084753297,-0.24997556,1.1174101,-0.17079364,0.4529309,0.41226542,1.4554684,1.4900882,-1.797649,-0.43267316,0.0097905807,-0.90976608,0.03158284,0.11305013,-0.10393651,-1.4958618,-0.77538657,-0.42613107,-1.5553323,0.31741786,0.19191386,-1.2637044,-1.3766768,-0.56475198,-2.0170345,2.3063738,0.063355148,-0.33583346,-1.0373056,-0.0033412369,0.67354065,-1.6087729,1.1703311,-1.9959776,-1.7651086,0.77283084,0.79757333,-1.464879,-0.25973928,1.2863877,0.44074151,0.26723742,-1.3149127,-0.90657103,0.93306059,-0.32135057,1.7798868,1.8714235,-0.72818661,-0.32981572,0.29511753,0.0072237747,0.48678166,-0.34194094,0.11534778,0.49493963,2.3457103,-1.0825431,-0.74176377,-0.5150038
0.78704137,1.6925144,-2.5268567,0.30910543,0.043346327,0.13829717,0.067685559,-2.3557239,-1.0560452,-1.3643731,1.0919399,-0.34306085,-0.70104325,-0.08069434,-0.71751022,1.3490767,-0.3254061,0.99103606,0.60836184,-3.2171278,0.051058941,-0.91854179,-0.55631065,-0.25893694,-0.34398884,-1.0891969,-1.0743431,0.72773677,-0.61982751,-0.45306295,1.1667275,2.1866803,0.13871199,-0.8733049,-1.0058939,-0.069856182,-1.4347236,-1.0695108,-1.8335564,-0.96573406,-2.1698828,-0.13185667,-0.97779721,-0.60859364,1.9987017,-0.70928293,0.75128305,-0.9711619,-1.51092,0.87451261,0.73362559,-1.5134938,0.36809385,0.78348601,-0.56624991,1.4192868,-1.6401668,-1.0299408,-1.0193195,-0.68682373,0.097039849,-0.80061251,-0.58008319,-1.122822,-0.26736969,-0.13820578,-1.1147317,-0.12344915,-1.3397522,-0.027357986,-1.6272858,-1.1354247,1.317836,-0.63843858,0.50571364,2.0453706,-0.92022294,0.650105,1.761896,-1.0041982
-0.4139283,1.0539277,0.83144665,-1.3085742,0.1711906,-0.22965953,1.4107209,-0.52371609,-0.90382594,-0.95606768,-2.7212055,0.11855666,-1.5521096,1.3195075,-1.2844704,0.52361196,-0.12831439,1.1399174,-2.3803809,-2.3654025,-0.16226287,-1.0568751,0.49757406,-1.03497,-0.43961173,-0.99126714,-1.6447423,-0.24253795,-2.179625,-1.3688159,0.24109663,-0.1846016,1.7462771,-0.23505518,-1.1562622,-0.52367157,0.19638576,0.64616853,-0.59239346,-0.77326125,-0.74037427,1.4094939,-0.10493756,-0.19164756,-0.43604916,-1.8165653,0.75128305,0.29964387,-1.1951771,0.87451261,0.47333574,-0.13041124,-1.051249,0.8199141,1.1859282,-0.95099169,-0.55949175,-0.7853179,-0.031909723,-0.24125986,-0.99668956,-1.0423988,-2.1377425,0.35187861,-1.4279419,-0.77921253,-1.7660208,0.89346838,0.51619935,-0.80554074,-2.3367889,-0.10165302,0.52935821,2.1793315,0.80583262,-0.31832552,0.15539685,0.89233947,-1.3878199,-0.26195523
1.3487121,2.4130352,-0.40058333,-1.5396713,-2.4140773,-0.019398563,-0.089446984,-1.4081177,0.21820593,-0.6703496,0.1919782,-0.23225534,0.64943236,0.022502968,-0.9669674,-1.0656434,0.62435132,0.32120124,2.5862632,-0.40643442,1.5834074,-0.68807626,-0.66473204,0.79919606,-2.5750654,-0.63225508,-0.52864897,5.3434223e-06,2.2766995,0.7068907,0.31051555,0.71683007,-0.37570885,-1.7726337,0.9912976,0.44851866,-0.87949777,-0.55116284,-0.7635408,-0.04610008,-1.1340475,-1.7935745,-0.30452347,0.071659759,-1.0369089,-0.49724135,-0.22896634,0.35042843,-1.1424505,1.1314577,-0.84853315,1.157113,0.26528308,0.30799222,-2.2570081,0.18788198,0.67196822,1.1716652,0.6135332,0.5014295,-2.1530433,-0.84098893,-1.2854644,0.78438067,-2.3882861,-1.3286469,-0.24634609,0.11124175,-0.83359486,-1.0216181,-1.4899713,0.3064357,0.57193476,1.7046921,0.80583262,-1.2333046,-1.4482356,-0.35594872,1.3378958,-0.025710652
0.39958057,-0.86183256,0.016730295,-0.2686373,-0.66687196,0.26098362,-0.93245429,-0.52371609,-0.48550159,-0.69080073,0.0025490941,0.45097321,0.52000004,-1.1860714,0.66613311,-0.28129473,-0.66593277,0.51473814,0.67429191,0.33167204,0.94332826,-0.019374918,-0.8662287,-1.4228833,-0.59892094,1.4569772,-0.069859087,0.41585186,1.4810405,-1.0431751,0.44935343,-1.0273541,0.82469016,-0.67018682,-0.51200682,0.67542636,0.47394785,0.39600018,-0.31416935,1.6005697,-0.035938326,0.15713774,0.74279124,1.0590622,-2.2701256,-1.3218015,0.92318946,-1.2508494,-0.95836985,-0.47444901,1.6949848,1.6815667,-0.22840139,0.5274179,-0.1051504,1.1113906,1.2499284,1.3890547,-2.0065067,-0.538261,1.940797,-0.67971939,-1.1385673,0.15521346,-0.38741273,-0.16861068,-1.3558556,0.032858655,-0.39070714,0.448367,-1.7188735,1.6123197,1.3390619,-1.1723429,-1.1155624,0.90164667,0.89848775,-1.5296781,-0.075477719,-2.0332954
-1.1499223,1.9218147,-0.95704031,-0.17227161,-0.098647393,-0.19454759,0.58202887,-1.2185965,-0.029066755,0.10523939,0.66562039,-1.6173244,0.14991465,0.46465379,-0.92164779,-1.1894753,-0.3074505,0.54447949,-2.3364704,-0.17936312,0.38075876,-0.31914225,-0.21533728,-0.11788698,1.6960286,1.6528368,-1.6819454,0.22528937,0.17583147,0.25914952,-0.082813188,-1.7525185,0.03158284,-0.40910783,-0.34024736,-0.29676387,-1.6255603,-1.0873127,0.49893719,-1.286522,-1.0303791,-1.9861904,0.36875024,1.0150919,-0.088280551,-0.16744485,1.5595253,-0.92037731,1.8307445,0.9815312,-0.047478721,-0.46430692,-1.8945864,0.12520888,-2.0109682,0.37258369,0.24464588,-0.3776131,-2.0065067,0.14065203,0.2221055,-0.94169384,-1.1972917,-1.3981763,-1.3878495,1.9375544,0.35674655,-0.6320225,-0.55938506,0.88052189,-0.50583917,-0.72733599,0.017940113,-1.1130781,-0.30492443,3.3669078,-0.95929676,-0.35594872,0.086125046,-0.43058839
-2.8931556,0.18613665,-0.34096709,-0.78860575,-0.96517527,0.92677581,1.2535046,-1.7871602,0.2752603,-0.64989841,-0.51855445,2.5932853,-0.57161093,0.78892648,0.64340681,0.97758132,-0.48669162,-1.4352837,-0.55635929,-0.3779881,1.2924623,-1.0799757,-0.41683394,-1.6345099,-0.28011572,1.554907,0.48818755,0.31189021,-0.36523902,0.21848916,-0.013394257,-1.3409605,-0.37570885,-2.2077653,0.0033974403,-1.8522682,-0.18538922,1.5934362,-1.2343527,0.18910266,-0.32606444,-1.0228287,-0.17974575,-1.4643425,0.19630794,-2.3585415,-0.36661237,-0.51365393,-1.5371292,0.38207635,-0.22773357,-2.5149014,1.4582735,-1.8496224,-1.0273494,2.5890043,0.32003838,-1.9268913,-2.5760806,0.18316957,-1.9030951,0.40831879,2.2708898,-1.6341285,2.6936135,-0.077038288,0.11548124,-0.12344915,2.5618365,0.57806414,-1.0780277,0.82340127,0.1883712,-1.2613269,-1.0555738,1.3844531,1.3874266,-0.69129997,-1.4686213,0.1261185
