1.6420516,0.43188593,0.88234812,1.1203679,0.041537371,0.59926772,-0.06275256,2.406378,1.7628008,-0.75305623,0.0016625164,-0.24408133,1.3803756,-0.42287901,0.64738744,-1.6327217,0.006341544,0.73932958,1.0204073,-0.43679169,-1.4687763,1.5049273,1.822448,2.7263267,0.85181016,-1.1880463,0.85839254,-0.95605987,-0.18881467,-1.1812751,0.027436297,-0.61994135,0.92372656,-0.52890122,-0.099962436,-1.9241267,0.8829959,0.52481478,-0.57134825,0.71274298,2.200326,0.46490088,0.5834955,-1.935958,0.90101588,-1.6392243,1.6888577,-1.3432782,-1.2194082,4.2300148,-1.0309902,1.8729311,0.26907268,2.6230376,1.1503562,-0.34913376,1.3387517,-0.12671013,-0.10677528,1.8214322,1.0615664,1.60647,0.24434397,0.56138289,-0.012868888,1.3673785,-0.70114303,1.5271466,-0.92686975,0.91375083,0.33107951,-2.9113648,-0.23138057,0.78447449,-0.61151993,1.659286,0.53290594,2.9850941,-1.7124741,3.5657649,1.1377273,-0.063646317,-0.36620238,0.39304358,-0.079890504,1.3167679,1.8542309,-0.12305526,0.060536437,1.3628858,2.7767239,1.0069572,0.99102044,0.044559609,-0.51942837,-0.25278479,1.1628615,-1.3237377,1.4537396,0.12121599,-0.97944856,-1.2630681,-0.97591871,1.1525587
0.54183477,-0.98110694,-0.22433323,-0.32091165,-0.35293925,0.69379258,-0.14312342,-0.94707817,0.20459816,-0.23679093,-0.013903811,-0.47383019,1.8346736,1.4726197,-0.82472783,0.93095273,0.36500746,0.072698586,-0.22960207,0.136939,-0.56850368,-0.35520843,0.65243745,-0.50868195,0.64001697,-0.30936831,-1.7244744,-1.8719552,-1.2493525,-1.4711126,-1.6085395,1.6585703,-0.69111085,-0.72278529,-0.43968415,0.83571184,-1.3144151,1.0061837,0.3479957,-0.68125677,2.6013584,-0.47472879,-0.80230629,-0.070264675,-0.87787884,-1.1513233,0.56916475,1.3536747,1.0891827,0.65527773,1.4305091,0.71505493,-0.39963377,0.38452634,-1.2646405,-1.1275731,-1.348623,-0.61511874,0.50773692,0.49439654,2.6148171,0.68527681,0.55185574,-1.0373508,-0.058608215,-1.766957,1.2256879,1.811308,0.11711621,-1.1498084,2.4944067,0.3953959,0.20326516,0.22032416,0.19705784,-1.8544536,0.4216339,0.14113127,-1.2930679,-0.43451142,0.80659384,1.0768577,-0.04266106,0.95495522,-1.0598278,-0.020156715,-1.5296073,0.06502752,0.82725638,1.3233891,-1.3776404,0.3620263,1.598338,0.61651134,-0.090324439,0.39994791,-0.4179087,0.56665277,0.9970541,0.80204111,0.32063225,1.3167382,0.22836164,0.075508647
0.73771542,-0.044830833,0.68798447,0.85702521,1.3784176,-0.45989799,0.044382431,1.670271,-1.0162685,-0.48267958,-0.15372767,0.4737682,2.7615864,0.16840082,-1.3909643,1.700055,-1.268954,-0.46380696,0.40814561,-1.0926554,-0.13291535,-1.6063269,-0.090041377,-0.50868195,0.67528135,0.46462345,1.1917169,-0.43711215,0.64042962,-1.0650682,0.24460497,0.092041366,-0.54245114,0.44051933,-0.61588532,-1.3641596,-0.66910952,0.22677977,-0.1605605,-0.22603576,0.029830588,1.4583315,0.35250035,-0.73831898,-2.0707574,-1.4155236,0.81397581,-0.71233404,-2.6620965,1.3640136,0.46658576,-1.6242344,0.096523657,0.94755393,0.56948882,0.46311638,0.3276926,0.22226997,-0.045324065,-0.26014155,1.0831814,0.5109576,0.75683498,-1.4869809,0.38359818,-1.5954976,1.6692415,1.3496368,0.21568602,-1.2093352,-1.1491094,1.8595932,-0.18167974,0.54684591,0.41005149,-7.52497e-05,-1.7852254,1.5953982,-1.4503837,0.82010955,-2.5656035,-1.4721805,-1.3696357,-0.54338443,0.77746493,-1.5478708,0.58915979,-1.4391626,-1.5881474,1.1849766,0.52767867,-0.83004236,2.8132274,-2.6456492,0.51021993,-0.11295251,2.0608063,0.3744224,-0.10234114,-3.1533554,-0.69054168,-1.385916,-0.18065432,-0.28350803
0.42119774,-1.2705884,-0.77771771,-0.50110203,-2.2815344,-0.11947561,-1.0406243,1.0568485,0.76679355,-0.50716758,0.017137812,-1.7516242,-2.2364371,-0.214204,-2.6507511,0.58921289,0.68374377,-2.6586022,0.51023906,-1.6459728,0.91249669,-0.3387146,0.15753944,0.105545,0.25169492,0.42282251,-1.1829292,-0.040164571,0.08123491,-1.4711126,0.60658103,1.8416618,-0.8823514,0.24663521,-1.0184939,0.19574924,-0.23318343,-2.6384664,0.28931174,-0.22603576,-2.4002783,1.3239863,0.26588774,-0.71524072,-2.0707574,-0.27712759,0.044276644,-0.51436663,-2.2497962,2.2578332,-0.03257262,0.64416736,-0.14074704,-0.56305295,0.20266299,-1.2121495,0.088218935,-1.033813,0.61023563,-2.1596749,-0.5131731,0.11272207,1.0350885,1.4606431,0.26156709,0.3145172,0.54642779,-0.23088767,-1.0450612,-2.0427113,-0.80754012,-1.3998373,-0.88957083,-2.4814394,0.19705784,0.39053088,-0.80235863,2.4033873,-0.5851472,1.6383406,-0.0063324161,2.1497645,-1.9198077,-0.4263652,-1.794745,-0.043935455,-0.89716446,0.06502752,0.98069024,0.038527496,-1.3776404,-0.3415347,-1.4819748,-0.35784221,0.76763201,1.6117365,1.0190977,0.3744224,0.21896413,-1.7917051,0.6335206,0.66170931,1.7054524,-0.7021271
0.28554732,-0.58957875,1.0767995,0.51061141,-0.37489742,1.4691622,1.3437376,-1.0492753,-0.50216979,-0.63018394,-0.74406469,-0.45944461,0.56251144,0.15097727,0.33602786,1.5718713,-0.39225399,-3.0324986,-0.24238242,-0.35489878,1.1738497,-1.260632,-0.78743356,-0.1809343,-0.48958129,-0.079279222,0.2959764,0.082014434,1.0068609,1.1965476,-0.4358286,0.58028537,-0.86118549,0.35967118,-1.0813807,0.38245708,0.063360795,-0.71299088,-0.062792085,1.2248042,-0.34770098,1.3239863,1.0454012,-0.60011947,-0.18726499,-0.5820657,-2.2303751,-0.51436663,2.2432368,1.795575,0.32891124,0.95139289,1.7361817,1.8264949,-0.31694725,-1.2459602,2.0571725,-0.71979231,-0.57786131,0.20822398,-1.7213413,0.5109576,-0.88325638,1.0859513,1.5880076,-0.052793339,0.74054855,0.53273767,-0.31617549,0.73517025,0.67264873,2.4264505,-0.19412315,-0.076624535,-0.52647209,0.68334252,-0.41290644,0.076560296,1.5124981,1.8929725,-0.93975097,1.479296,-1.3372056,1.0721116,-2.2356951,-0.4020153,0.24134396,-0.47214952,-0.70618355,0.3152366,-0.22200304,0.26434767,-0.26708543,-2.6880987,-1.0342525,-1.9772007,-0.23815134,0.21410528,-1.7092639,-0.07330548,0.51318979,-1.1810095,0.25112912,0.61403364
-0.75443929,-0.9130758,1.3310146,0.1641164,1.203009,1.9042202,0.99548995,2.2427187,-0.21302463,0.82037181,0.12592004,-0.58866256,-0.073676161,1.4900433,0.88808143,-2.0172729,-0.053436112,-0.98402297,0.45919234,0.38285789,-1.4396803,1.5214211,-0.15753944,-0.50868195,2.4402592,-1.0207199,0.73341119,-0.1317541,1.8167837,1.2543112,0.59207487,-0.030019628,1.2850418,0.98979449,-1.5218099,1.2890447,-1.0353447,0.89161682,-0.27792844,0.31436208,0.61955953,1.3777874,1.3485454,0.78187567,-1.9870057,0.59706813,0.98907524,0.46292993,1.2539096,-0.45414215,1.1206658,2.7944694,-0.011303673,-0.76904845,1.2114341,2.2061028,1.1259382,0.60600495,-0.3320564,-0.70258844,-0.38373554,3.4237659,1.122949,0.4864445,1.6337469,0.3879793,1.2256879,0.39070898,-0.11926669,-0.93158191,2.0674453,3.5601654,-0.032650039,0.33913842,-1.2926507,0.58554798,-0.48701537,1.8216807,0.59472072,1.1474019,1.3183775,1.8145303,0.21639958,-1.2926915,1.0468867,0.33792311,1.158414,-0.84831512,0.71223718,-0.23829743,1.1836503,0.47928646,-0.9613443,-0.35784221,-0.0046042046,-2.2104366,1.3784019,0.3744224,-0.40679818,-0.0085283108,0.5854165,0.25213626,2.3643782,-0.22355504
1.973671,1.8619365,2.6471322,-0.15460704,1.794724,0.23989606,0.47307935,3.2241948,1.7948967,0.10733794,0.9959048,0.14357257,0.3625181,-0.40545547,1.8930744,-1.2907315,-0.39225399,0.26779151,1.5434306,-0.1704596,-0.82985669,-1.1124771,1.3725047,0.35123578,-0.66600668,-1.3135717,-0.099716581,1.2726784,2.8581128,-0.079348981,0.50520736,0.2344856,-1.0524261,-0.94904655,0.49138045,-0.31086177,1.5283015,3.0233934,0.40667966,-0.027011996,0.24216618,-0.018364206,2.3012841,1.1964742,-0.96163046,0.14978582,0.49904299,0.091786318,-0.84841055,3.3672531,1.0002384,1.0694927,1.2398978,-0.12362272,0.78353029,-0.56915122,0.7001552,0.082637042,2.4741759,2.4198484,-1.0309234,0.71022123,-0.31216311,0.4864445,1.1916299,-0.42010388,0.72665954,2.3795269,0.33387747,0.27883637,0.53038383,1.7652092,-0.15686572,0.87354171,0.23970646,2.196012,1.2747558,1.1106426,-0.086929552,4.1112523,1.5593622,0.40599608,-0.1073314,0.22924413,1.291907,2.3193915,-1.7510457,-0.14981182,-1.3196943,1.1652861,0.77769464,2.1014616,3.5507028,0.70128632,-1.0769869,-0.48574755,-0.63344914,-0.55481625,-1.1679409,-1.2729179,0.10395212,-0.64882845,1.2054996,0.73393959
-0.98052335,-0.62359428,0.61314827,0.38588294,2.1454127,2.8687503,0.45965806,1.1590457,1.4254647,0.84485984,0.39000142,-0.97631645,-0.091779925,0.65534317,-0.55575103,1.7428664,-1.5478774,1.6334419,0.65052408,-0.49827141,1.5512462,2.6078908,-0.74247879,0.92467421,0.56938475,-0.30936831,1.2750785,-1.8413657,-0.34304801,-0.36918649,0.085376225,1.1295599,0.32883891,-0.31892321,-0.67877215,2.56897,1.1445925,1.0749507,0.83706695,1.8505455,1.7992938,3.6597676,1.8249148,0.57457638,-0.33379972,0.71904337,3.1585443,-0.63810533,3.5625005,2.7507885,1.6715657,0.54974294,1.3262355,1.3595449,1.0586497,2.8998668,1.8975235,-0.85942525,2.3103459,-0.052029915,-0.081756689,-0.83341551,-0.29749107,0.011786152,1.9387352,0.85314369,-0.49321455,1.1542302,-0.86777401,1.5884273,0.92882562,2.0013075,0.62554026,1.4079449,0.49509931,2.7330239,0.7369771,1.6923493,1.0142806,1.6747775,0.65611076,-0.063646317,0.92834222,-1.2926915,0.60593641,0.45737633,0.17815526,1.2201234,-0.93622196,-0.47550976,-0.096995085,1.3196892,-2.1327631,-1.3110951,0.21007344,0.16671203,0.444253,-0.13825451,-0.13623577,-0.07330548,-0.16097321,-0.60779917,1.0009917,1.5115753
-2.0355234,3.6665573,1.764784,-0.66740668,1.2687552,-0.47873649,0.66058522,1.8951527,0.84717441,0.35322657,-0.68198144,-0.30153957,3.1069424,1.542212,1.0154785,1.9992338,0.10593205,0.96690625,-0.33162075,0.42392442,-0.80093092,0.18802643,2.4073873,-1.0408521,2.6520524,-0.95795721,-0.99545705,-1.1086495,-1.3650557,-0.89109784,2.2570629,0.31589934,1.0087639,-1.5306989,0.00067127944,1.875651,-0.65173793,0.84568262,0.11325982,-0.36838609,1.7992938,3.0423145,-0.65792376,0.41343361,1.4869095,-0.84638518,-0.48061147,3.3578501,-2.7033989,-0.42326474,-0.30802253,0.54974294,-2.6001709,0.81027722,0.11095653,0.63236821,0.40751716,-1.2084054,-0.68023998,-1.3010046,1.0615664,0.90933901,0.28827423,0.31153956,2.4570549,-0.8608765,0.65737712,-0.69255894,0.55052328,-0.078324817,-1.2913742,-1.2581229,0.0046073897,0.42820564,-0.99460918,-1.3177276,-0.097563207,-0.79599988,1.5386151,1.1110717,3.2453725,-1.1365532,-0.81946367,-1.7374467,1.487837,0.79153752,-0.89716446,0.41427916,-1.0130513,0.15713365,-0.5968439,0.53791654,1.9455945,0.38353536,-0.77684045,-1.0917784,0.91132742,0.95111352,0.18516861,1.6124206,0.77797401,1.2349197,-0.24882364,-0.044046711
-0.37760314,2.1343603,1.7946658,-1.4712393,-1.0761464,0.16420971,-0.71914077,0.62745279,-0.3897872,-0.55643177,-0.24694356,-0.58866256,1.2349066,-1.1705632,-0.25849137,-1.8462778,-0.67117745,0.95061672,-1.2245272,0.34191144,-0.91697437,0.71476746,-0.98992777,2.316762,-0.7895872,-0.14204194,1.7332622,0.38719362,1.1996243,-0.19521603,-1.521672,-0.29440564,0.77506691,-0.75516248,0.30264616,-1.1108149,-1.0004992,-0.27742189,0.73918396,0.17217845,0.24216618,1.5119752,-0.45585585,-1.8439151,-0.10351335,-0.60243464,0.81397581,-0.83607274,-0.43611041,0.19301943,2.4978144,-1.0097834,-3.204282,0.31588802,0.75290173,1.8507434,-0.84301555,-1.2431602,0.89696795,-1.6913093,1.2773377,1.60647,-0.01923755,-0.56269246,-0.15008686,-1.3507196,0.62959921,-0.7813139,-0.39500824,-0.73312032,-0.29518631,-1.3998373,-0.80268538,0.42820564,0.069361426,3.1722414,-1.5440998,0.011989331,1.591156,-0.88901323,1.4388698,-1.2037573,-0.52816272,-0.73077977,-1.4272864,0.17091244,-1.7827327,-0.36480853,-1.6263373,0.94776422,1.4023684,-1.1231928,-0.701029,2.7136679,1.1537502,0.35324609,0.947321,0.053975873,-1.0157123,-0.43005481,0.055706929,0.0064404234,-0.63507211,0.73393959
1.3858525,-0.53850549,0.23931798,0.20569254,-0.70362794,-0.30852529,0.92846191,-0.47670773,1.3611789,-1.4168259,-1.9403961,-0.21539427,1.6893111,0.75968069,-0.1028116,-0.30807313,0.066119201,-0.74015683,0.1275755,-0.14992633,1.2027755,0.71476746,-0.044954769,-0.26299116,1.8755118,-0.41405454,0.44182867,-1.2918285,-2.0979183,1.4863851,1.1422073,-0.27414161,-0.032476299,-0.43195915,-1.2827219,-1.8974096,-1.2795696,0.34148094,-0.53226382,1.5376748,0.59605885,2.8812263,-1.2209058,-0.093342915,1.5496926,-0.073795781,0.07913249,-0.92262459,-2.0024645,2.1653817,0.81082249,1.4003936,-1.1115723,-0.61801195,-0.74485105,1.0045834,-0.31090385,-0.92913949,-1.0489473,-1.2490149,-0.96620458,2.6022046,0.97648627,-1.8616726,-0.56174082,-0.17532584,0.26921692,-0.017792605,-1.2814441,-0.77276611,-0.067362309,-2.3918378,-0.82749939,-2.0656762,-0.44142428,-1.219933,-1.1546476,1.9510119,-0.27051577,2.4202414,0.77642667,0.67441928,0.11929926,-1.1287547,-0.8638978,-1.452476,0.24134396,-0.44539297,-0.36112586,0.15713365,0.87140483,0.85064846,-0.61434197,-2.433898,0.93932384,0.26011562,1.1268679,-0.45870104,0.45583013,-0.59209269,-1.7980649,-1.5087639,0.63737756,-2.5571635
0.014246456,-0.02777317,0.10471805,-1.2633586,0.56750619,2.3581166,0.31233764,-1.621843,2.3570921,-1.6134504,-0.49554965,-0.057405118,0.99870569,-1.9357729,-0.78226215,1.700055,0.20552255,-0.57754767,1.0331876,-0.92862946,0.82537901,-0.10828349,0.17995092,-1.0408521,-0.66600668,-0.43489373,-1.6828547,1.7000365,0.52472639,-0.079348981,-0.059431173,-0.23337516,0.095017418,1.2968092,-0.3013036,0.075756259,-0.42498684,2.5878243,-0.29752797,-0.4537296,0.73761588,-1.2534274,-1.2209058,-1.567516,-1.6103072,-0.62268442,1.1289088,-0.093785487,-1.8787986,0.2545937,-0.170348,-0.49003354,-0.65852046,0.59052187,0.11095653,0.0062256781,1.1791025,-0.68503737,1.1018454,-1.092893,0.52232742,-0.48477709,1.0790188,0.38647792,0.77997589,-1.571106,-0.89518249,0.56821883,-0.82841533,-0.098205864,-1.1205896,1.7652092,0.66279769,-2.2735577,-2.5269663,1.4639829,-1.6553718,0.011989331,-0.66380507,-0.30719551,1.6195201,1.1436687,-1.6285067,-0.75410128,0.26302296,0.5289923,0.43109536,-1.0094839,-0.62957895,-0.9301281,1.3399559,-1.2404529,0.86086279,-3.4930265,-0.77684045,0.26011562,0.83955079,1.239459,-0.40679818,-2.1482644,0.51318979,-1.0991908,0.023853658,0.67398661
0.63226843,0.44894359,1.6002145,0.27495906,0.1510714,3.1334863,1.2633667,-1.5605006,1.7467058,1.3611251,1.2600772,0.0143546,-0.50987041,0.58575088,-1.0795218,-0.47906822,1.142117,-2.333384,1.3775848,0.75173622,-0.074893609,0.23741142,-0.38244513,1.784592,0.39295936,2.4312294,0.40020889,0.17360397,-0.034468342,4.5597501,0.51971358,-0.15208063,1.6249421,0.60202628,0.16426557,-0.084234387,0.23769037,1.7396535,-1.0604196,-0.88044721,-2.6126139,2.102685,1.7383021,-2.7191336,-0.98247641,0.6986745,0.42912623,1.0567597,-1.8787986,2.904995,0.60426027,0.66784269,0.72212446,-0.61801195,-0.6531446,1.5461496,1.3122474,-0.58036381,0.44628569,0.41633561,0.26345226,0.23715244,1.5768378,-0.56269246,2.2131712,1.0246031,1.3504449,0.26636884,0.2550447,-0.75300133,0.90030593,-1.872034,0.61309683,-0.64060092,0.70784354,6.1489692,0.032181732,0.62588692,1.0929384,1.0928532,0.023834769,1.4120919,-0.88413399,1.1423506,-2.6766455,1.9613116,-0.51766163,-0.14981182,-0.51455969,0.75016451,0.87140483,1.632421,0.036446281,-0.23074181,-0.090324439,1.6117365,0.69578701,-0.07424029,0.35434446,-0.49483198,0.24840553,0.45680282,-0.77141076,-1.360558
0.51163137,0.17651977,2.5723836,-0.66740668,1.8386403,0.37231949,0.017618304,0.7296499,-0.32550135,0.25484231,0.09487842,0.97633862,3.2705152,-0.37071025,-2.0279491,-0.94899172,0.1457449,0.39791697,-0.012784299,-0.10897988,0.21555534,1.6860698,0.26999229,0.26941884,1.151816,-0.24660559,-0.28718862,0.8147307,0.98753935,1.7762226,0.88160479,0.25486884,0.56253588,0.3920483,0.22715244,1.2356884,1.0051084,-0.13988794,0.28931174,-1.364005,1.7992938,-0.42108509,-0.45585585,0.98917496,1.1311797,0.45472395,-0.65571088,0.75984484,-0.55977631,1.3333167,0.51822633,-1.1515584,-1.2195259,1.0574719,-0.77547956,1.1907902,1.2057627,1.129373,1.1632966,1.5872495,2.0970669,5.4155269,2.7483685,-0.36290562,1.892996,-1.4241817,-0.41004315,-0.88786143,0.49142757,-0.45536703,-0.57971609,0.3953959,0.36473826,0.16100401,-0.18603143,4.0992875,0.58854198,1.1106426,0.54233336,1.2929363,-0.87941664,0.13757285,-0.68993336,1.376389,0.87550175,-1.5478708,-1.3083543,-0.015556903,-0.28452125,0.90826744,1.5897888,-0.10701437,-0.9613443,0.0022341865,0.42449972,3.0100594,-0.022610918,-1.5799823,0.45583013,-0.23553334,2.0540733,0.3339549,-0.18065432,-0.10399969
2.4559543,-1.4067504,0.9272148,0.870911,-1.0541883,-0.024839962,2.2814238,2.3450358,0.65441096,1.4841415,1.0891206,1.2778472,1.8710942,1.6117024,0.67575318,0.88839173,1.6801159,2.4138136,-0.65053195,1.6739321,-0.48138601,2.2621958,-0.11245284,-0.30377969,1.9814084,0.31825882,1.2125878,0.9367308,1.7010804,-0.71712738,0.70786989,0.010746839,-0.13867956,0.86057001,1.0701902,1.9423659,0.69119251,2.7941253,-1.3538394,2.4479501,2.1295476,1.4583315,0.61233819,-0.57704121,-0.12448191,-0.39910284,-0.83060521,1.0073222,-1.0957423,2.3809817,1.3617224,2.2273688,0.8515678,-0.38449672,0.29436946,1.5630053,3.6536636,0.46637204,0.9584192,0.78056914,2.3128381,0.88439459,-1.4250057,0.96110284,1.3135716,-0.7139523,-0.71495074,0.26636884,-0.45410398,1.1717393,2.722064,5.402452,0.78701335,-0.017130423,-0.95221001,1.2200686,2.3688946,1.5308272,1.8008591,3.002059,2.0409787,-0.13045737,-1.1107646,1.4935454,0.87550175,2.8444819,3.5303066,-0.71390277,3.7795663,0.47333956,-1.4089382,0.59654659,0.42691922,-0.90869331,1.1537502,0.63291067,1.2346381,0.086076841,0.9970541,0.023955254,2.3910842,1.7673405,1.5691139,-0.34311041
2.0792062,1.0618224,1.002051,-0.043764371,-0.0022505606,0.44789502,1.20976,3.1219976,1.1041296,0.082849912,-2.2044775,0.97633862,0.88965714,2.4638259,-2.0279491,1.4011266,0.62396616,1.438349,1.4286315,0.32137817,0.70916539,1.2086173,0.69752401,1.0064912,1.6283507,0.15080987,-0.49553159,0.8147307,1.1804157,-0.65936375,-0.4358286,1.8008953,1.1149671,0.90904105,1.0953302,2.2623472,3.2722104,1.3958185,1.1499717,1.6798584,-1.4093789,1.8877956,0.72787803,-1.0376613,-0.45936587,0.67830557,-0.27065623,0.265035,-0.97207642,-0.5774712,1.0346318,2.1092691,0.26907268,1.9775314,-0.53098869,3.1875055,2.1104929,1.1990871,-1.0489473,-0.57238525,0.84592128,1.2330329,0.09788119,-0.78750747,0.94765699,0.90221405,1.5167878,-0.56821883,0.68845183,-0.038679,1.5265718,-0.64393502,-0.29345202,-0.13594469,-0.48382348,1.8056918,1.0707933,1.433876,0.56860381,2.2748137,0.50545126,1.0768577,-0.17200173,-0.23910704,0.8999033,-1.2853255,0.39940837,-1.7078298,-0.78301281,0.6315583,-0.31571326,0.7333883,0.51386046,-0.56971759,0.081367403,-0.7187103,0.085159294,1.239459,-0.27151698,-0.0085283108,0.99465418,-0.1164075,-0.68047392,-0.22355504
1.4310693,1.3682618,-0.074748531,-0.41794974,3.1535623,0.67484331,-0.14312342,3.5105386,2.6623323,-0.72842419,0.66964912,0.48815382,-0.43713588,2.881176,0.26519647,-1.1625478,0.08596725,1.8123406,0.52294469,-0.88768297,2.1901658,1.9987772,2.3398893,0.023728052,3.128587,-0.30936831,0.40020889,0.90632021,0.17761663,-0.4272899,2.025388,0.58028537,1.2424608,0.18197562,0.95694959,0.062475789,0.70856416,0.36431375,0.87615144,-1.2786615,0.40722391,2.1563287,0.84333336,0.96623164,0.16846491,-1.2529297,2.4936178,0.90830231,0.058553156,1.6413685,0.053461351,0.21884201,1.4125733,0.49436381,-0.10290581,-0.23064755,2.5361199,0.082637042,1.1222491,-0.54646659,-0.10337175,0.087777652,-0.69286335,-1.0622326,1.2069061,-1.766957,-0.50702226,-0.28416145,-1.2617071,0.79469711,1.3557872,1.2456821,-0.36796689,0.012442674,-1.7607877,-0.97601873,1.7568984,-0.89295101,0.80457741,3.5112162,2.1916382,2.88783,-1.9198077,-0.73077977,-0.81480759,1.9373931,1.0952252,0.44103572,1.2491434,-1.2661403,0.7150991,-0.41963178,-0.61434197,3.328069,0.12410183,0.35324609,1.9890295,-0.55481625,-0.40679818,-1.4349557,-0.44988003,0.78455722,1.8190236,0.91344792
0.2403305,-0.095904067,1.390866,-1.2633586,-0.067996666,1.090952,-0.66553402,0.23891193,-0.34159634,-1.1955694,-1.4897919,-1.277825,0.99870569,-1.9705181,-0.79644501,-1.2907315,1.1021874,-1.5205286,-1.5178778,0.3624447,0.85430479,-1.0959833,0.33749035,-1.8599813,-0.20715587,0.79939878,-0.058096807,1.8222156,0.061913371,-0.77523082,0.027436297,1.9229563,0.64757317,0.40814218,-1.9873054,-0.2708641,-0.23318343,1.3958185,0.44576409,-2.7009978,-0.3948406,2.2368729,0.20820238,-1.0147179,-1.9033767,-0.82601625,2.0037906,1.5516421,-0.5184738,-1.3170844,2.0501957,-0.96257108,-0.42124978,0.30212817,1.1503562,0.040036384,-0.94950026,-0.85942525,1.5320039,0.98883325,-0.4053506,-1.1569636,0.17106968,0.21171933,2.1674318,-0.27317965,0.061288454,1.5804204,0.23530765,0.91375083,-2.7145236,-1.3525069,-0.094794258,-0.99686974,-0.27107924,4.7827053,-1.9521335,0.72283804,-0.086929552,0.47470522,-0.96974176,1.0768577,-0.59283304,-2.2760367,-0.54538584,0.21860979,-0.96035314,-1.519747,-2.1248288,-0.25798792,0.40285376,-1.0059326,-2.6533937,0.51063573,-1.6347969,1.5186061,1.0908743,-0.20226872,-0.79589272,0.80204111,0.0076028118,-0.89452428,-0.066950016,-0.34311041
1.8531222,-0.40234345,-0.22433323,0.42745909,-0.19948886,-0.043789256,0.66058522,-0.43585283,-0.30940634,-1.0971851,-0.26250988,-0.64612085,1.3621655,1.3508586,-0.54165107,1.1873201,-0.41210204,-0.48000118,-0.19133571,-1.2565613,-0.82985669,0.18802643,-1.3725047,-1.2457544,0.71064913,1.1132123,-0.72462344,-0.58970177,-0.22734475,0.50066578,-0.46484098,-0.47749716,1.3487886,-1.3690972,-0.8675065,-0.15087111,-0.0064323493,-1.4236279,1.756411,0.45671242,0.40722391,1.5388757,0.19373874,0.32125562,0.64988357,-0.56169683,1.1639696,-0.24224293,-0.31244451,1.795575,0.15674245,1.2349432,-0.93902326,-0.027464656,2.7704439,0.78466511,0.35435274,0.082637042,0.7126143,1.5611783,1.9029105,-0.88315845,-0.60500288,0.33656779,0.032870438,-2.2077296,-0.89518249,0.3196426,0.27478173,-0.55453974,0.38795212,1.6234947,-0.31833881,-1.56102,0.32475427,0.87835962,0.60712349,0.044180136,0.67337859,-0.63448793,0.53561842,-2.5450873,-2.2111087,0.1823267,0.26302296,-1.0943962,-1.7510457,-0.79448724,-2.2014334,-1.5231589,1.5273764,0.10803895,-1.0480313,-0.92979395,-1.3773848,-0.85854256,-1.1723002,-0.61883044,-1.1848881,-1.1756572,0.27238706,-0.73064709,2.0007641,-0.9415884
-0.89008975,1.3341465,0.20934847,0.053273719,4.074008,-0.0060014841,0.74095607,-0.23133872,-0.48616895,2.1723993,-1.4897919,-2.5125465,-0.20082849,-1.431407,-0.5274682,-0.13707805,-1.3885093,-1.6017855,-0.30613476,0.69025648,-0.5395779,-0.60213333,0.87747496,-1.6142905,-0.11894318,-0.35129184,0.44182867,-0.1317541,0.91036624,-1.2971421,0.15773751,-0.35543615,-0.54245114,-1.9669381,-0.84236646,1.4756744,-1.0004992,0.45604783,-0.68871623,0.74107969,1.1386482,0.65288973,-0.49916217,0.11395635,-2.3428583,-0.43972155,0.28908774,-0.35358602,1.418878,0.34704533,-0.89331573,1.1168433,0.33379436,-0.1373021,0.75290173,-1.1106182,-0.018265774,-1.6618546,0.22100456,-0.23422289,1.3851602,-0.73378366,-1.9521687,-1.361986,0.30730641,2.934618,-0.88129354,1.3673253,-0.47384101,-0.51489389,-1.063717,2.8515937,-1.1131154,-0.72966814,0.069361426,1.2689657,-0.83941305,-0.86057085,0.17531453,-0.99811071,-1.3913767,-0.3988806,0.37817025,0.36972204,-1.3048481,-1.3569415,1.9491066,-1.8689986,-1.0512412,-0.94993442,-0.87797457,-1.0450957,-1.4385042,-1.3535447,-0.60514861,0.5397802,0.15693595,-1.0673054,-0.57597405,-0.55960917,1.4280144,0.45680282,-2.3620727,0.075508647
